"","a","sigma","N_0","sigma_obs","z","d","b","c","e","f","sigma2","g","loglik","loglik.se.se"
"152",0,0.758675221119869,0.0259597207301691,0.414724064956887,1.33224841628145,0,0.0591824919935616,0.0321435489368788,0,0,-0.0826763932346569,0,-66.5126863744938,0.0136103456492831
"153",0,-0.792704818719732,0.0547139518510502,0.426835256168643,1.32151040415965,0,0.0970826952933342,0.0292719776267185,0,0,0.0700800061129211,0,-66.8880954750687,0.0101298101332544
"154",0,-0.784726189036099,0.0431959783606711,-0.420382372315035,1.4482163256131,0,0.110858172802936,0.0243090941879657,0,0,0.069802987095659,0,-67.9603877215909,0.00793135577412574
"155",0,-0.791305698725068,0.0191366664035098,-0.430164309273095,1.38938282136439,0,0.0719239530629336,0.0347911473635475,0,0,0.155040212059188,0,-67.1432116775804,0.00651960279513841
"156",0,0.787442883131197,0.0467410676072597,0.425019087032204,1.31496289221375,0,0.0703420401239427,0.0310341928549262,0,0,0.0236052097557307,0,-66.3409854787357,0.010563115539732
"157",0,-0.817992683609982,0.0378821458189426,0.408288032611285,1.39932361163536,0,0.083600959445243,0.0212725750562721,0,0,0.0650248429963854,0,-67.5141526016585,0.012075461703612
"158",0,0.788783195060076,0.0293429712096399,0.444409200008077,1.239407511116,0,0.0550209970854684,0.0299856655151138,0,0,-0.118642218644884,0,-67.5864477662469,0.0100292532241161
"159",0,-0.769518067119529,0.0215886827232044,-0.42273070748327,1.30490600340981,0,0.0694392748686508,0.0361073300667025,0,0,-0.0598541734977193,0,-66.5224305112015,0.0110172435455184
"160",0,-0.778881965737572,0.0338184533096563,-0.439215675305908,1.32417940775859,0,0.0368035102725582,0.0319029916618707,0,0,-0.121408754653758,0,-66.8692797731722,0.00782632173284149
"161",0,-0.796499947499688,0.0630053470442227,-0.414277869271286,1.28704248388412,0,0.0466597002091023,0.0399554828604856,0,0,0.106387611960767,0,-67.1847342899865,0.0132467562505305
"162",0,-0.834898351069506,0.0442521600173193,0.422202497325116,1.29587737598847,0,0.0802911631198736,0.0289835999166173,0,0,-0.0951793198087893,0,-67.2025851939343,0.0103616690141976
"163",0,0.817529626680653,0.0467687573739601,0.435583176550634,1.20535481622555,0,0.123805852037707,0.0299984054095937,0,0,-0.147646772731126,0,-67.5647418189715,0.0123403433086738
"164",0,0.768948224136658,0.0287323008611351,-0.424819276917025,1.39534375828213,0,0.104608610068156,0.0271322793984607,0,0,-0.0831588209171128,0,-66.9764897228521,0.00872323403847439
"165",0,-0.762753918573136,0.0426847496722094,-0.436024260234705,1.32260256230854,0,0.056276864735577,0.0309901203740779,0,0,0.0938876760862045,0,-66.3296932949434,0.00883208205990493
"166",0,-0.799724782094926,0.0139092966027027,0.427197072631037,1.24889395259909,0,0.114318579075648,0.0452622912677429,0,0,-0.0590832229855088,0,-67.1634287470288,0.00907594727448125
"167",0,-0.791179579088761,0.0345167712810216,-0.425229771310904,1.30911408572714,0,0.032433888024104,0.0265638193872666,0,0,0.0888185205501594,0,-67.114285831986,0.0119761634823264
"168",0,0.751089264057988,0.0587541399891886,0.437360565419137,1.29128520458934,0,0.064720859397477,0.0349445124891596,0,0,0.0808685000882123,0,-66.6279140361082,0.00964713387688693
"169",0,0.8361355357711,0.0208118169580118,0.418465869701216,1.15194797015133,0,0.0308441313317293,0.0563049860621573,0,0,-0.00805544555270851,0,-67.7398576355413,0.0141270199126778
"170",0,-0.755246113322423,0.0310509147554917,0.423044877212857,1.33663029044878,0,0.0668180697576985,0.0364806832146647,0,0,0.0147691589142163,0,-66.3209365873659,0.0101894302033757
"171",0,-0.757097833869957,0.0461378650056931,0.439901632569194,1.28417992773182,0,0.0674192559683229,0.0409060492082205,0,0,0.0212768552573996,0,-66.576983961428,0.00802006416542284
"172",0,0.770932901793259,0.0376371826169616,0.440088444998816,1.2503699540108,0,0.100814649309805,0.0330361802019102,0,0,0.0497901004354525,0,-66.7211979964134,0.00988631513630264
"173",0,0.802141078578052,0.0391025932857601,-0.425983171170672,1.26539191486606,0,0.0362468066949787,0.0395823638876205,0,0,0.147245197011405,0,-66.7994343840473,0.0104659432201443
"174",0,-0.761253483148485,0.0342752835911648,0.416765481088055,1.32615284965165,0,0.0459473712845555,0.0291030106390343,0,0,0.0719001890862723,0,-66.4305030901533,0.0143717149148816
"175",0,-0.786228174915447,0.0254568688612826,0.428064485216784,1.27368616889921,0,0.0572041875572199,0.0485848360843627,0,0,0.0336970122608797,0,-66.5557523821577,0.00867754396628237
"176",0,-0.776731076316695,0.0275999489756271,-0.429430275418078,1.34712033010028,0,0.0592321803397524,0.0318373336140883,0,0,0.0677070021851823,0,-66.4246875613393,0.00851125075248519
"177",0,0.822220617520636,0.00347164911550494,-0.433942139146317,1.2903020220604,0,0.0599405740762116,0.0440987158891528,0,0,0.0255443986764072,0,-67.7447969638046,0.00643111970706655
"178",0,0.813277434584518,0.0322962189018419,0.411858377397371,1.37431969938899,0,0.0625444841452312,0.0372029834081153,0,0,-0.0907810672802611,0,-67.2063244882408,0.00921084996955795
"179",0,-0.814456214642148,0.0209474939948354,-0.410822271677492,1.19184056198527,0,0.0424144439530354,0.0617505852916092,0,0,0.173358933915653,0,-67.4442943274579,0.0141928601401756
"180",0,-0.813933612998444,0.036968980825698,0.425701404334775,1.27213371621928,0,0.0719487537237943,0.0366239808402597,0,0,-0.03160752969339,0,-66.4923498111416,0.00975298556541612
"181",0,0.773361430226383,0.0218980683162345,-0.415946372325996,1.3388681337332,0,0.0731644384273566,0.0402697368407563,0,0,-0.138399370042428,0,-66.534757818876,0.0103127355654218
"182",0,-0.740167085609858,0.0245520574121093,0.443588895216388,1.29736846079046,0,0.0524465115117359,0.0361760882052616,0,0,0.0580856450157346,0,-66.9232010997779,0.00841158952791321
"183",0,-0.802297452042745,0.00564439582963392,0.416721329246902,1.21170596466967,0,0.0589235899659944,0.0462972117512939,0,0,0.183831978799896,0,-67.3634940388081,0.0158742039410429
"184",0,-0.72682923156403,0.0520399361609188,-0.421601440610173,1.31704992623009,0,0.0520123878329323,0.0292648826046603,0,0,-0.0275559886046976,0,-66.5833186777853,0.0160679402755457
"185",0,-0.779695316839026,0.0518760637148762,0.437164895970237,1.30460513885536,0,0.0540235131140722,0.0197685193088926,0,0,-0.0323720692299431,0,-67.0551016152849,0.0114897497202895
"186",0,0.819138251457343,0.031101678540394,-0.393477218082567,1.31721908785338,0,0.0492650076746189,0.0366460403936815,0,0,-0.181853671291226,0,-67.5073658712175,0.0187792054437916
"187",0,0.733146171006296,0.0262637646911832,0.416270268999125,1.33773769139463,0,0.0516890529533603,0.0401145822908515,0,0,0.110380479747955,0,-66.8980859698662,0.012620925601701
"188",0,-0.780477362227058,0.0434789382666495,-0.4265489936595,1.26334974050302,0,0.0618139225989022,0.036877452473613,0,0,0.0904575838258477,0,-66.2191412441037,0.011798519088413
"189",0,-0.821150579006455,0.0323931506443982,-0.428326732777703,1.29600033718001,0,0.0538429749825591,0.038433379832801,0,0,-0.0939754482778008,0,-66.8450573676021,0.00810813996089226
"190",0,-0.814314270298297,0.0439703019224582,0.416969598953789,1.25127131423698,0,0.0693885976083282,0.0518151863609763,0,0,-0.0696867599501735,0,-67.1822994763041,0.0106210837236792
"191",0,0.767342433994517,0.0420140692836737,0.437138801458224,1.20107027413425,0,0.0562572970735926,0.0374478235422032,0,0,-0.0703172027502126,0,-66.8838504905669,0.0136291605118089
"192",0,0.877612131942686,0.052826074846891,-0.400603285565909,1.22518932179499,0,0.120884473767343,0.0539954436018311,0,0,0.206528341996744,0,-68.8167404038348,0.0123252406551932
"193",0,0.798378767515913,0.0286014525977678,-0.404398318648072,1.36795476065462,0,0.0890810358980759,0.0271227132846561,0,0,0.115284679029675,0,-66.964726911838,0.0138796861622226
"194",0,-0.746965261416456,0.0524936122041554,0.429125823776151,1.36860964926568,0,0.107497635434219,0.0170005936270341,0,0,0.0332666404613833,0,-66.8942164386455,0.0122140093573429
"195",0,-0.813015746689693,0.0312571209927871,0.424084230650025,1.26858585492825,0,0.0751991076625825,0.0411698382004579,0,0,-0.0843424147129796,0,-66.4863515607064,0.00949861630871458
"196",0,0.759836917850905,0.0447193417412257,0.444520400907538,1.31514766198729,0,0.0674011936124927,0.032690231376388,0,0,-0.0687054616438237,0,-66.5377869757806,0.00732300835256887
"197",0,-0.829263176634247,0.0452027254206038,-0.42569269089848,1.23354763433865,0,0.0913047074461568,0.0366265661083654,0,0,0.0179419612787806,0,-66.8396052731525,0.0106816228647851
"198",0,0.775890744078341,0.0392839593975514,0.436099107903921,1.31680844137298,0,0.112029334167511,0.0298016055594016,0,0,0.00817322184156043,0,-66.7615902845655,0.00842551276938659
"199",0,-0.819126437485995,0.0425558554812495,-0.416133665988897,1.33980450661083,0,0.0547769076828837,0.0394165131177543,0,0,-0.0606188493984284,0,-67.2794720159503,0.00886806889064988
"200",0,0.810116870094145,0.0211912466322403,0.421194558131385,1.21392961214389,0,0.0732063171406703,0.0407871126875282,0,0,-0.0921294008158355,0,-66.8272471075898,0.0132918851956902
