"","a","sigma","N_0","sigma_obs","z","d","b","c","e","f","sigma2","g","loglik","loglik.se.se"
"153",0,-0.75013672391231,0.01408316658949,0.436863385894333,1.27917941753933,0,0,0.0373118021450044,0,0,-0.100538317478195,0.0400766734938063,-67.3581771197197,0.0100499073708514
"154",0,-0.722517869971072,0.0393443838073026,0.44734225834167,1.30135176868584,0,0,0.0303879098947343,0,0,-0.0200927720968417,0.0247125553965118,-66.5896133234506,0.00978568042438063
"155",0,-0.801127328335773,0.0333670958173817,-0.434865526502848,1.33962898988813,0,0,0.0300217272658934,0,0,-0.136830692549895,0.0338233643019878,-66.6671278897539,0.0076163140175352
"156",0,-0.799933217422099,0.0249361378082526,0.435568763587478,1.2738491795778,0,0,0.0447583726303224,0,0,-0.0677190446855929,0.0350267716147156,-66.4382521052654,0.00762948297762796
"157",0,-0.779774185798589,0.0267175202250042,-0.39839633589405,1.28457331294752,0,0,0.030983821557543,0,0,-0.134413199436918,0.0439433315530975,-67.0963614656464,0.0275692818819139
"158",0,0.809382534958331,0.0167566980167188,0.430305406132956,1.26216417418333,0,0,0.0550356745639309,0,0,0.211919844255951,0.0411720404068494,-66.9824755667591,0.00772984947201666
"159",0,0.785991836747644,0.0632113958686074,0.419961463804508,1.39934679961579,0,0,0.0141825521422871,0,0,-0.138449732007916,0.0238464953142444,-67.7686794770234,0.0130663146149914
"160",0,0.812727304560754,0.0169869275854071,0.422895190154825,1.26904709924359,0,0,0.0481965972582312,0,0,-0.106830644755705,0.0401125567745565,-66.6132611313723,0.00879528699677005
"161",0,0.733683841317696,0.0431227624571823,-0.432585440777924,1.42252317077044,0,0,0.0151690672072479,0,0,-0.0418109121766729,0.0415368161661915,-66.5611897740815,0.0100846172866976
"162",0,0.767259385834979,0.0537724786383082,-0.431193973099441,1.32019016522089,0,0,0.0307520251069752,0,0,-0.0929513372570329,0.0309804086728754,-66.1322562028825,0.0102144084967322
"163",0,-0.8076744596002,0.0254698461104469,0.430976100344862,1.3148638411399,0,0,0.0272763567779095,0,0,-0.0120310298677665,0.0319113587185354,-66.821674990861,0.00918383295548187
"164",0,-0.805088394703325,0.0666627491440275,0.42700553393049,1.24829513749372,0,0,0.0334528101458544,0,0,0.023967187530604,0.05808049173942,-67.0883129438304,0.0120230825844107
"165",0,-0.862472471451317,0.0603194425330253,0.384479423609483,1.21711270537402,0,0,0.026211794814358,0,0,0.016822379668568,0.0721708108804405,-69.2950839809447,0.040183793140476
"166",0,0.807529033416065,0.0383378619301125,0.438562025330434,1.26914234984561,0,0,0.0406226876134803,0,0,-0.0643514832367715,0.0290564799288711,-66.5502343137607,0.00751037426113417
"167",0,-0.777819907338905,0.00756524344469709,0.404985107438309,1.29950361452269,0,0,0.0446336480700505,0,0,-0.188497471798569,0.0415540818576878,-67.0457673920479,0.0168970243619758
"168",0,0.74070236462522,0.023768327810676,0.447334690897682,1.26806728790054,0,0,0.0493002797480849,0,0,0.0440960412075803,0.0408421501114569,-67.0734116807891,0.0072689675857555
"169",0,-0.754445446579476,0.0241531781940931,0.421478851300393,1.33148394469919,0,0,0.0435266652746399,0,0,0.0119347475071468,0.0315003113262439,-66.5298704646891,0.00986017967066101
"170",0,-0.754368503822701,0.0256052098126566,-0.4190181946081,1.32489759783985,0,0,0.0277984998731397,0,0,-0.158355705578835,0.0234617498092512,-66.6353688072059,0.0164400433724744
"171",0,-0.773285960676854,0.0310367641109869,-0.413373131207061,1.41848337203009,0,0,0.016628114626444,0,0,-0.0954381938154437,0.0401064561827883,-66.8809318712848,0.0133577479064049
"172",0,-0.750218077059766,0.0360859101984184,0.418246561644354,1.37190868387261,0,0,0.0349973577632142,0,0,-0.0423201914204934,0.0420171669907402,-66.6138225556203,0.0102685441449623
"173",0,0.824070762260281,0.0502729438188339,0.433554642240597,1.26041301817037,0,0,0.0305369616858044,0,0,-0.139207501088991,0.0613591874196291,-67.3624037147592,0.00967846060259921
"174",0,-0.736859289453256,0.0297325244629261,0.424805525219205,1.38609676985388,0,0,0.0248376772584845,0,0,-0.169552580340033,0.0221616382625954,-66.5916079401505,0.0123640400783121
"175",0,0.753031116081634,0.0516521724368293,0.437670872504735,1.37079891239756,0,0,0.0259926607084751,0,0,0.18845668448866,0.0375342695672383,-66.8661683320585,0.008754615941008
"176",0,-0.785983100897803,0.0211745700405761,0.414672706823693,1.36284942605403,0,0,0.029603891814651,0,0,0.125627396228797,0.0518858133781312,-66.8882820037973,0.0111880239747843
"177",0,0.799107046050102,0.0284200562286987,0.433221673644703,1.30600865386416,0,0,0.0226159154425091,0,0,0.0977546410852023,0.0358153102063952,-67.1175052138078,0.0106894809738988
"178",0,-0.786278201944747,0.0183219271758689,0.406626060303845,1.19567601108201,0,0,0.0395086620151442,0,0,-0.0874977792014983,0.0412575898471057,-67.9955027451699,0.0281521365154414
"179",0,0.757410599000971,0.0385277290988821,0.460693528096979,1.26173231502626,0,0,0.0322647738290923,0,0,-0.144951336837476,0.0263615574039066,-67.0829332171867,0.0077383351773302
"180",0,0.794578030684215,0.0300609944607135,-0.402924605208587,1.42821648127123,0,0,0.0131456687414063,0,0,0.00174484014718691,0.050737655250187,-67.8407775938247,0.0164841718297227
"181",0,0.759945377423555,0.042679839827412,-0.43264178406193,1.31837509974045,0,0,0.0250060143939836,0,0,-0.113434557720814,0.0389087884512288,-66.0351600554536,0.0115274656067704
"182",0,0.721582215816839,0.0329109522603337,-0.432481747608916,1.42337029734072,0,0,0.0236607636534977,0,0,0.112002458003284,0.029584470431704,-66.5535405268452,0.00865409067566903
"183",0,0.853759074404208,0.0376354945878358,-0.419686016309179,1.28690677432809,0,0,0.0259530349210372,0,0,-0.143169574127099,0.037775712824353,-67.5548322590315,0.0112787729010301
"184",0,-0.797027722921826,0.0484345081415336,0.426814901782304,1.26004870650303,0,0,0.0421049931455031,0,0,0.171144859945511,0.0392323933606971,-66.4598683362499,0.0106788715826783
"185",0,0.812188846658123,0.0300648077284845,0.430532310298507,1.22615916820963,0,0,0.0358971149617714,0,0,-0.141470115190222,0.0370933637267001,-66.4995706164123,0.0117234837434016
"186",0,-0.809500359410676,0.0279604817050346,-0.421794556203751,1.31858612839004,0,0,0.0366906213053643,0,0,0.127410932258941,0.0184595109793352,-66.654199770327,0.00933033684203656
"187",0,0.766022233091184,0.0347516986879691,0.401451137719143,1.40602111931381,0,0,0.0227935262663346,0,0,-0.0950884852966196,0.0337007672840712,-66.5372777703203,0.0170898142734236
"188",0,0.787061867014028,0.0297376282976089,0.421328765684387,1.36467544343812,0,0,0.0310579338958934,0,0,-0.135640821232174,0.0230956833932507,-66.3803913801192,0.00986629303775905
"189",0,0.85534344489126,0.0117639094565262,-0.425737651505984,1.20005451404408,0,0,0.057208531825392,0,0,-0.110190907024589,0.0264223583400854,-67.2896995817037,0.00847226806776391
"190",0,0.783498161888728,0.0328236290413478,0.427595305105285,1.25462655786259,0,0,0.0305542796916209,0,0,-0.0750272494087352,0.0290457482740976,-66.3901167172548,0.0136854081562731
"191",0,0.740619772617417,0.051225066421445,-0.412489061425892,1.43280906900876,0,0,0.0165017977907991,0,0,0.105926203057654,0.0350959559095489,-66.5236495799851,0.0151916034914706
"192",0,-0.791984056104783,0.0318174393903565,0.406649179902818,1.34325039352769,0,0,0.0261638262355903,0,0,0.103362682141563,0.0201540450003301,-66.6716658784037,0.0163803446827738
"193",0,-0.780694586746178,0.0572065603276755,-0.41208526489702,1.31909227989647,0,0,0.0260607256500102,0,0,-0.0530735061376125,0.0457934880073487,-66.3875487150198,0.0168495986262201
"194",0,-0.763966814226285,0.0331525630588261,-0.437534050119477,1.27111303933314,0,0,0.0458509478788875,0,0,0.034389014001132,0.0443748691274449,-66.6138981987797,0.00819748845479901
"195",0,-0.80563727142261,0.0504219607975012,-0.430940455870045,1.23292934065914,0,0,0.0336621229397873,0,0,0.124174197831348,0.0423072236450639,-66.3856200042887,0.0121057172180504
"196",0,0.817343958806669,0.0261361398896511,0.437905863927939,1.27347115864079,0,0,0.0289394181069414,0,0,0.11283994241481,0.0406616319521821,-67.1129907252582,0.00895320828713785
"197",0,-0.748070295103558,0.038926519429426,0.416296522661886,1.40865635230363,0,0,0.0139986522077679,0,0,0.103856098392348,0.0384926117478693,-66.6253235465804,0.0157240393181414
"198",0,0.755493325023184,0.0559911954692638,0.412109159313351,1.34978622894696,0,0,0.00918246808292435,0,0,-0.0388582419180929,0.0470624000217617,-67.0010783580272,0.0268158176538398
"199",0,-0.801758017417868,0.0193531467230762,0.421181827271587,1.34195585337108,0,0,0.0423415672856222,0,0,-0.128646350423815,0.0379832806797966,-66.711606992519,0.00787585352500854
"200",0,0.803466488865714,0.0261351016660363,0.418263231322179,1.32006741450794,0,0,0.0252634068979879,0,0,-0.049811864191506,0.036705096752212,-66.690618512781,0.0125267187217382
