"","a","sigma","N_0","sigma_obs","z","d","b","c","e","f","sigma2","g","loglik","loglik.se.se"
"25",0.074828389216601,-0.79143683385778,0.0110944628621892,0.441181352758998,1.20523965587269,0,0,0.00150334448003406,0,0,-0.0872362414168683,0,-60.9391272015168,0.00779379745694474
"26",0.0494718472621447,-0.768777591354267,0.00716325900310253,0.42138246312243,1.32854794875066,0,0,0.00625415363980585,0,0,0.0380643893738486,0,-61.296049161457,0.00988866789059596
"27",0.0686939579651112,-0.772310927947558,0.0108465403446515,0.421948684204138,1.20212108779482,0,0,0.00228784863606808,0,0,-0.00576634299531996,0,-60.5756723267009,0.0150130585035186
"28",0.0626893117672411,0.78193973483715,0.00364622208509491,-0.428292520645427,1.25531199116651,0,0,0.00934973661288766,0,0,0.0193541664413064,0,-61.0400040720252,0.00853798075788965
"29",0.0637160923584314,-0.774051570894899,0.0053746806753249,0.424554023730274,1.27025708407001,0,0,0.00530889158047387,0,0,0.0248246544114507,0,-60.7466084506785,0.00964150038375731
"30",0.0717686643656854,-0.767730976120122,0.00789073830805463,0.435032468531341,1.2259990236525,0,0,-0.000667463465288226,0,0,0.0669806192681535,0,-60.4862652810224,0.00997967495937216
"31",0.0672303400094337,-0.754970137652296,-0.00965442952327089,0.446140239275291,1.2513118698868,0,0,0.00754550692768561,0,0,-0.0701164581067035,0,-61.0584842279965,0.00697055967991463
"32",0.0668570052207606,0.77673399170177,0.00548036155492217,-0.423946418364957,1.2398762017719,0,0,0.0077963850521458,0,0,-0.000921845542016576,0,-60.8959968665007,0.010120998110268
"33",0.0689348372332599,0.73749634690369,-0.00365275380720327,0.439508703909221,1.29148213485844,0,0,0.0035155350920235,0,0,-0.0513880334516115,0,-60.8550678758545,0.00733606594231035
"34",0.0822298852550746,0.733788513804839,0.00905845322662741,0.442649052624634,1.21576940261846,0,0,0.00223306238924378,0,0,0.06815754833842,0,-61.0422067518875,0.00804241187750314
"35",0.0827457215986207,-0.783088333518927,0.00998300921610609,-0.41685755399196,1.12972704969159,0,0,0.000512160071106204,0,0,-0.00348738438961935,0,-61.0144313489031,0.0212965516497185
"36",0.0803282454946035,-0.798488795079181,0.00887393621830254,-0.448062547261746,1.12848122596108,0,0,-0.00287364323241832,0,0,0.0408461155277644,0,-61.0878516109661,0.0100325988144151
"37",0.081184974564149,0.80583754743078,0.0126449510776911,0.425798606292694,1.20620617117434,0,0,-0.00419251286517573,0,0,-0.0335976739128985,0,-60.8003360818617,0.0105021889725839
"38",0.0859134822012915,0.771492339076734,0.00764167610368877,0.421858058897747,1.20716560480003,0,0,-0.0111735438502617,0,0,0.134384207520359,0,-61.7427793061522,0.0199991454880053
"39",0.0638762327129568,-0.775465538798236,0.0063696669214429,-0.438033920388531,1.29944518970848,0,0,-0.000830411625461982,0,0,0.0499159628490703,0,-60.9876412338555,0.00737724513282523
"40",0.0713769930453966,-0.743880753679611,0.0193374515486952,-0.427968982800807,1.25459954773123,0,0,-0.00695554283923277,0,0,0.0301556143580929,0,-60.775895419631,0.0144195353057796
"41",0.0842149615359026,0.763497906075604,-0.0126832340607132,-0.445125536103432,1.16415103609,0,0,0.0072994467671531,0,0,0.0643308207927812,0,-61.0341566921539,0.00805775740459852
"42",0.0652470451584541,0.790995171719208,-0.0109732829473263,-0.426493624373222,1.16435356185392,0,0,0.0117581788360273,0,0,0.0550601542281097,0,-61.2085761518695,0.0126899145955745
"43",0.0586249541311211,0.770893802160698,0.00751016781371141,-0.417481210985953,1.27890894667598,0,0,0.00845644267547816,0,0,0.129038320397576,0,-61.4247048703953,0.0120298719957229
"44",0.0787419744706914,-0.791058740154083,0.0134409724228004,0.429414696995792,1.16767104484761,0,0,0.00282985461555833,0,0,0.0831182128510913,0,-60.8264334565017,0.0115340195304195
"45",0.069257736203722,0.768456933203296,0.0145040824051768,-0.432688861410155,1.20408650260811,0,0,-0.00030348288076911,0,0,-0.0486717380868822,0,-60.558820035711,0.0122267711214832
"46",0.077197505014896,0.799333783584532,-0.00343038058543702,0.425561431390499,1.22387194664442,0,0,0.00381855472605018,0,0,-0.00447612017306649,0,-60.813003764284,0.00910777424981307
"47",0.0715199221161908,0.796993514604061,-0.00668075597048725,-0.425546798233945,1.2653509988296,0,0,0.00479878487604143,0,0,-0.116091584923807,0,-61.4572121161285,0.00844296234629545
"48",0.064158729589429,0.777257848928273,-0.000583072941636241,0.430066816601129,1.24809739916102,0,0,0.00373768365842066,0,0,-0.0189715192495321,0,-60.5961431938253,0.00999870477851553
"49",0.0700111564639369,-0.771798785231292,0.0148742440614063,-0.425088548388409,1.20433511029232,0,0,0.0113630973312508,0,0,-0.0125722017364973,0,-61.5376923286316,0.0106929155778348
"50",0.0867993571029019,0.806277015803096,0.00777434850243039,-0.432442255203804,1.1016594404407,0,0,0.0061985257394206,0,0,-0.0462546372853951,0,-61.1998208850254,0.0118272792199621
"51",0.0815050951192515,-0.772721198239215,-0.000212432240629019,-0.437072431911731,1.2198133542986,0,0,0.00219883628151856,0,0,-0.0183343032192932,0,-60.6894529643136,0.00763869687420739
"52",0.0699320220041654,-0.784384753481086,-0.00353202720360972,-0.440530158637739,1.2428201375434,0,0,0.00406210540712464,0,0,-0.0179418751649301,0,-60.8042374529796,0.00697456312487028
"53",0.0666713464133789,0.779300161251566,-0.00127989540433312,-0.436548605752186,1.23573753965522,0,0,0.00360574686084984,0,0,-0.0583473153839122,0,-60.6570381580777,0.0086468391445868
"54",0.0748458911591762,-0.777694560213627,0.0408975779090746,0.441066603694407,1.20291166790246,0,0,-0.00211691533636901,0,0,0.0113859550921554,0,-61.6713735618676,0.00920658059310321
"55",0.0746195595906688,-0.763848635742942,-0.000203011946369645,-0.432002405339227,1.17873263603162,0,0,0.00832516434748656,0,0,-0.0228329174459101,0,-60.7203377576182,0.0109652279757722
"56",0.0773942039970296,-0.760606528654114,0.0125804822824974,-0.41777057824597,1.25107037295656,0,0,0.00211233333969263,0,0,-0.0226198580501822,0,-61.2205148813088,0.011888634728131
"57",0.0589820679256507,-0.779565892239798,0.00374179195916144,0.425332126949812,1.28731970374744,0,0,0.00300325437258548,0,0,0.0562902130431594,0,-60.8173612876045,0.00978871099444375
"58",0.070233837275196,0.766101163417348,0.00876931389039828,0.445889258757594,1.23232447312541,0,0,0.00285576747855626,0,0,0.100415701527348,0,-60.9257182042688,0.00732551291019415
"59",0.0826053417424311,0.81588359761007,0.0100841651816128,-0.420061690515152,1.17758777998412,0,0,-0.00626385613115241,0,0,-0.0517594296132257,0,-60.9655383688705,0.0137020042587271
"60",0.0718474227388705,0.730090438366525,-0.00276916522017649,-0.427853435048299,1.24826486109192,0,0,0.00842500375366213,0,0,0.0906455091202491,0,-61.2138608990564,0.0103628875370702
"61",0.0743540656668348,0.756205648270455,0.00586614766780744,-0.422819666026655,1.23829050010373,0,0,0.00132149209993025,0,0,0.088719084726054,0,-60.6835399286854,0.0122123413143516
"62",0.0829553107305133,0.81688357744402,-0.00753233307197738,-0.439660135674644,1.12112600276159,0,0,0.000773702057671017,0,0,0.0644015492205472,0,-61.2501757240215,0.0103311100262357
"63",0.0736332247458144,0.82986725210766,0.00362081655436468,-0.413996369579388,1.21602674036615,0,0,0.0056553721562058,0,0,0.0179404943337976,0,-61.5160956400067,0.0103493768868152
"64",0.0849434401744291,0.801921268476237,0.0229941192557866,-0.442819431999398,1.14311106009661,0,0,-0.00376383341799452,0,0,0.052472143860317,0,-61.1213395151652,0.00953901468719099
"65",0.0685434827796543,0.7773476839505,-0.00130924576139216,0.427730402012383,1.17500146888649,0,0,0.0060464035553808,0,0,0.0688631114493234,0,-60.7477127534299,0.0134991684909564
"66",0.0930189152889502,-0.752650751611702,0.0143164585709171,0.444691589884023,1.19452501743985,0,0,-0.00600717642503437,0,0,0.0942145192930186,0,-61.1206831939122,0.00839755941968251
"67",0.0993860167882118,0.823549648238978,0.0245156694891625,0.41795858086046,1.12423933819735,0,0,-0.00339299328392223,0,0,0.139005299619359,0,-62.0167558123978,0.014229480186995
"68",0.0796040486777456,-0.735258760875126,0.0172163486337772,0.439434550774378,1.23006729009091,0,0,-0.00942550740218387,0,0,0.110752544894469,0,-61.1560606726324,0.0129817842465137
"69",0.100579412934794,-0.791256107845367,-0.000161935534242962,0.424578606639948,1.12025696825987,0,0,-0.00592166624524113,0,0,0.0451520546080055,0,-61.3406649599317,0.0151560039599894
"70",0.0685712216073641,0.805052379341096,0.00749374055038021,-0.428694956264929,1.21276298175519,0,0,0.00749801772240095,0,0,0.0443121614507639,0,-61.1383669890191,0.00867681228764846
"71",0.0838196575798939,0.770297185084867,-0.00648788739462242,0.446910319476837,1.20194345178277,0,0,0.00257062101575558,0,0,0.0357756010241117,0,-60.8685886539262,0.00696510399547396
"72",0.0839153579548205,-0.802964679335917,0.00435774747415458,-0.420897748377595,1.21124254887981,0,0,-0.0054779660914608,0,0,0.0603878471509629,0,-60.9241988509377,0.0117211921344163
"73",0.0884894244488469,0.777061490129996,0.0173895630063745,0.449342236208885,1.14260452580812,0,0,-0.00639006862906781,0,0,-0.0809180115187271,0,-61.0198253472349,0.00970111275822573
"74",0.0617270975376426,-0.780674065750116,-0.000802793421268895,-0.423927277222227,1.285510632814,0,0,0.00605133193420337,0,0,0.0815108249324126,0,-60.9218097699278,0.00915195080528555
"75",0.0787148482770327,0.789427196553853,0.00794486531215871,-0.42254049737064,1.2884575674348,0,0,-0.00576049300481044,0,0,0.00578390502127771,0,-61.116698081927,0.00889962286954495
"76",0.0848395378097116,0.795348261021978,0.0175467339082097,0.432725936112342,1.14624732607081,0,0,-0.00450164146245637,0,0,-0.0286679847796614,0,-60.771807033409,0.0125266903127584
"77",0.0688590712323062,0.814128432191013,-0.0023776320026144,-0.43225062976698,1.26378326354901,0,0,0.00577558428897791,0,0,0.0492633064446948,0,-61.4396634171711,0.00648233775518386
"78",0.0710628408316682,0.774828942495159,0.031339121866431,-0.435067718892076,1.20743067896052,0,0,-0.0100809459523681,0,0,0.100403514946169,0,-61.4916305792573,0.0155407683232341
"79",0.085486021559557,0.769092525972537,0.0106926297997222,0.436378852502102,1.21122061369631,0,0,-0.00474254455915854,0,0,-0.0153983525828968,0,-60.6399884683876,0.00915869137336489
"80",0.0737995045692724,0.792515033054523,0.00288032207138032,0.440798846715948,1.2223461619077,0,0,0.00268147843382013,0,0,0.0520822661004607,0,-60.8338917950213,0.00708746785225945
"81",0.0721268674965763,0.734935827110709,-0.00069603430493671,0.433260807488896,1.28404991454482,0,0,0.00479556658270475,0,0,-0.100977713669994,0,-61.1574314046141,0.00822841559327912
"82",0.0873785689427195,-0.75291492815344,0.0169854571201278,-0.439070340690872,1.21440829398469,0,0,-0.00947105600002261,0,0,-0.0118996248281023,0,-60.8680275657043,0.0104010354002064
"83",0.07690609147338,0.802940038860827,0.0101077165176105,-0.436646993455635,1.2526705681985,0,0,-0.00402933844658587,0,0,-0.0426006659802446,0,-61.1744414920478,0.00721681257137177
"84",0.0658008139404394,-0.812879603134133,-0.00353270717518438,0.44387091554986,1.09695734516028,0,0,0.0114642249779538,0,0,-0.00262889485747423,0,-61.8563972445893,0.0110607968214806
"85",0.0841331408521848,0.814256327081014,0.00203117309824379,-0.438145721981259,1.12727424434054,0,0,-0.00372562608553269,0,0,-0.00955917580921473,0,-61.0606649072502,0.0112650322478096
"86",0.0827857853728356,-0.790001326835792,0.022586655153509,-0.427998514089378,1.17167070865461,0,0,-0.00606258454672614,0,0,0.106891293981246,0,-61.0164923566762,0.0141369423057003
"87",0.0825442163866111,0.895607328687399,-0.00602135742574682,-0.415667706692073,1.13800402367493,0,0,0.00804739055839198,0,0,0.0835415204181948,0,-62.8393692439997,0.00883469729779236
"88",0.0660661465767612,0.784951688843288,-0.00448151994367586,-0.43262248661025,1.20237434011807,0,0,0.00228366802334708,0,0,-0.0093961702193148,0,-61.0231550978915,0.0121219034158662
"89",0.0739020403665529,-0.785426842941189,-0.0021139998440635,-0.419358486159667,1.2096602354556,0,0,0.0016996983628506,0,0,-0.00913193064336058,0,-60.5892567317527,0.0134160259025332
"90",0.0864455616423024,-0.7915679638725,-0.00328419050081995,0.446497197935952,1.18513752101466,0,0,0.000323602908613462,0,0,0.0563588019439511,0,-60.9693769914875,0.00676664283150457
"91",0.0877627726172355,0.790002925718181,-0.00980445893693774,0.440522675382832,1.16933547225275,0,0,0.00637048562133984,0,0,0.0178280214284338,0,-61.1035820243017,0.00715458552359395
"92",0.0679496377488121,-0.762782945292779,-0.00891624041606354,0.437549459150553,1.17625657242839,0,0,0.0112010992887803,0,0,-0.132044514671256,0,-61.3383523478782,0.0116619101394707
"93",0.080580250608829,0.783074570907498,-2.02697911363261e-05,0.430461999136938,1.22986938451919,0,0,0.000616288806892321,0,0,-0.0153756762006469,0,-60.6313608492236,0.00859527535470618
"94",0.0639529583368919,-0.771801642595057,0.00950713973623241,0.431705050888169,1.27335083753277,0,0,-0.00361024848956549,0,0,-0.104410464968086,0,-61.1559964270445,0.0112109880840154
"95",0.0611151479223168,-0.803693978781257,0.0191564762513481,-0.425169527845345,1.2632908578037,0,0,0.00063195570388788,0,0,-0.0247333479539124,0,-61.3703389644607,0.00993219355370624
"96",0.0881092109701832,-0.760270724489972,0.0127511501593593,-0.438529104488304,1.18146364376689,0,0,-0.00416306141690655,0,0,-0.0420341542676186,0,-60.675285266643,0.0102198936170314
"97",0.0794325095354957,-0.772577730565172,-0.00645581703489545,0.425192040434277,1.23600575161468,0,0,0.00343710391784467,0,0,0.0555774418341974,0,-60.8479633587155,0.00956818230227161
"98",0.071948896503843,0.778647694346006,9.51958949117124e-05,-0.428114573403259,1.24208459599791,0,0,-0.000182383185515328,0,0,0.0214204390229204,0,-60.5170028056589,0.00998234022452946
"99",0.070824080091756,-0.760463023895166,0.0201242255716175,-0.429916468102017,1.27068231948026,0,0,-0.00564233765378197,0,0,-0.0810574414669009,0,-60.8676929031366,0.011002329222005
"100",0.0912629947670322,0.768449577914102,0.0150436641963798,0.429406513570052,1.15515201231537,0,0,-0.00280322693135339,0,0,-0.0111528457741483,0,-60.8628354286346,0.0129508685368246
"101",0.0712804554501172,0.768288291681205,-0.00458615107005229,0.432477655204119,1.24616483950493,0,0,0.00515254298737468,0,0,0.00213965918738628,0,-60.6001616508791,0.00848649826511541
"102",0.0736221170205547,-0.81826854822124,-0.00441788355700021,-0.420264569507322,1.27086855900043,0,0,-0.00132734106507156,0,0,0.0176330557750608,0,-61.4713934938608,0.00879279611885902
"103",0.0838480328909919,0.800936491202517,-0.00395584752152426,-0.431337246933809,1.20062194952608,0,0,0.00281087599497278,0,0,-0.0466639414089703,0,-60.8882849449566,0.00811245036057081
"104",0.044745327073002,-0.733337375258635,0.0098497147143334,0.414658198487264,1.35206331559094,0,0,0.00644949911157674,0,0,-0.060084291567033,0,-61.6748354479623,0.0134574760647097
"105",0.0877457782457766,0.807644238554983,0.0208469449743668,-0.441970537278167,1.15259394951282,0,0,-0.00241336507629088,0,0,0.0338664498340251,0,-61.2585958549819,0.00820363528574254
"106",0.0887391967397906,0.802531362569359,0.00126694578515228,0.433349632514788,1.09236330509003,0,0,0.00108394071299066,0,0,-0.00736826693854728,0,-60.9934665964025,0.0136332867088141
"107",0.072889526847203,-0.746697672939202,0.0270656198730398,-0.436360316965381,1.23122801346905,0,0,-0.00986771626318588,0,0,0.0316349908472259,0,-60.9917013641907,0.0140220452947987
"108",0.0825017639791735,0.831256761720032,0.00908220598988981,0.432951860719583,1.17694924188408,0,0,-0.00321802193557675,0,0,0.0356282428635819,0,-61.1711343095996,0.00857851044671254
"109",0.0712583197722349,-0.766386885838484,-0.00180697455738703,-0.437393694503912,1.2419953634332,0,0,0.00425294241184667,0,0,-0.0186872421716724,0,-60.566474365923,0.00788242417976704
"110",0.0618557336567017,0.792306133054879,-0.00449649238475562,-0.4251853281868,1.25323514725936,0,0,0.0079728899299506,0,0,0.0559803144796978,0,-60.9212636388646,0.00921748389281798
"111",0.0476377311495854,0.730628217201605,0.01253187630379,0.44431597748918,1.29999031240183,0,0,0.00911415181323362,0,0,-0.0427340333106289,0,-61.4806794693712,0.00761842207067994
"112",0.10229425737806,0.746954008817164,-0.000576008030298191,-0.439750693545684,1.14102762298577,0,0,-0.00648800734449192,0,0,-0.0554218277252677,0,-61.5437872525146,0.0120397529711632
"113",0.0661844796997195,0.820390732541996,0.0101799798915659,-0.406710685676692,1.27434785041411,0,0,7.88715495527511e-05,0,0,0.0837339892941332,0,-61.652057969005,0.0127319150185695
"114",0.0953772964849618,-0.783266128337703,0.0134619686031925,-0.429945007841407,1.15017453216396,0,0,-0.00154513697938059,0,0,-0.0246684531012937,0,-61.1055067208096,0.0110424304026465
"115",0.0769130672799499,0.77630619352403,0.0165282935873451,-0.439281993216618,1.27667234041551,0,0,-0.00603793323656862,0,0,0.0810237007042302,0,-61.2781088234339,0.00731134883236114
"116",0.0749940064678712,-0.744400095987108,0.0199964058461752,-0.431564759345142,1.13939626409453,0,0,0.00480460018320332,0,0,0.0138452875922597,0,-61.250769211751,0.0175020107509054
"117",0.0842855755996176,-0.813939113387559,0.0118456067025186,0.439427342152511,1.12680606970275,0,0,0.00426643915189754,0,0,0.097324914992758,0,-61.2953525454861,0.00880995011504619
"118",0.0646273624817093,-0.802754311200081,0.00687786088081152,0.408923342345458,1.25808749568382,0,0,-0.00383573209552461,0,0,-0.00347162281702423,0,-61.3325279740458,0.0166514623781218
"119",0.0955494774739225,-0.781763076471917,0.0112606574185601,-0.437072474456189,1.17266320676877,0,0,-0.00173144382792405,0,0,0.0606435742324266,0,-61.1996346795772,0.00820342217062615
"120",0.0906548962054307,-0.805860117842208,0.00488031280261715,-0.459969449186906,1.15029656234912,0,0,-0.00722167644196221,0,0,0.0942418566476479,0,-61.870342305742,0.00666775178632563
"121",0.0773548866031937,0.826049432581858,0.0021385461230832,0.431876208260161,1.21986474815673,0,0,-0.000149904831089093,0,0,0.0117483302579026,0,-61.184246187891,0.00750248567366012
"122",0.0670052420442014,-0.771845702773945,0.0144535452441614,0.444926474290715,1.25146782514454,0,0,0.00174567956180183,0,0,0.121143320597496,0,-61.3077265591051,0.00743169056630844
"123",0.0810084382002353,0.805569329375567,0.00686912233345133,-0.404911986455759,1.2579030259568,0,0,-0.00418711435748355,0,0,0.0728416122924102,0,-61.5157584075101,0.0134814084860529
"124",0.0814998241803909,0.738566588670168,0.0163880562338595,-0.438662969876675,1.25023326759626,0,0,-0.00831110918035856,0,0,0.0705483485280247,0,-60.9327128347862,0.0100695454227395
"125",0.077761612982738,0.759060782754932,0.00298827149943637,-0.423534213909397,1.23389234860916,0,0,-0.000653571985774153,0,0,-0.0598554092243756,0,-60.5499092933394,0.012195426714248
"126",0.0652456957880203,0.738051176501333,0.00616632716373067,0.439080337318882,1.24321691827803,0,0,0.00381796296713223,0,0,-0.0353612442683103,0,-60.5823655751905,0.00956820023998312
"127",0.0679394003516414,0.801311191830394,-0.00298538493672207,-0.423574013272952,1.21830757082108,0,0,0.00772587614592448,0,0,0.033289659357505,0,-60.860578621433,0.0101502185804113
"128",0.0608279323184847,0.775716406879255,0.000532722225223814,0.44006309548385,1.30345653163106,0,0,0.000689426747164691,0,0,-0.0242294164737622,0,-61.1536842069304,0.00723338284278751
"129",0.0618504409774439,0.72938410552376,0.0108116565156993,-0.435702423117529,1.24849494074766,0,0,0.008097042823509,0,0,-0.0975229647356737,0,-61.0256696789823,0.0102755221854088
"130",0.0819053652083711,0.725029581020278,0.0329980791074956,0.432771589856519,1.24983612950147,0,0,-0.00767546113168874,0,0,0.175199982387419,0,-62.2821430275627,0.0139219704908616
"131",0.0715848584846688,-0.774977990618784,0.00624670437871858,-0.453804299579468,1.22990277179771,0,0,0.00731427708836916,0,0,-0.209800769742196,0,-63.0083180051932,0.00676803446861035
"132",0.0727653453015742,0.747555228215291,0.00236583323346448,-0.443265806157439,1.30216440490013,0,0,0.000968900358555167,0,0,-0.000195943431225786,0,-61.0166514002893,0.00605233833847196
"133",0.0644279819651518,0.761978792815839,0.01473607698532,0.439575091568116,1.19754179228215,0,0,-0.0012815004194829,0,0,-0.0654360030669802,0,-60.9640420207057,0.0134369894127607
"134",0.0722683790515178,0.762131184392621,0.000192307292257348,-0.439147336782807,1.19889595519702,0,0,0.0101672580528947,0,0,-0.0248004066555493,0,-60.866431543137,0.00826856452885661
"135",0.0666250965467882,0.772551588826278,0.00249510002402623,-0.421609131451424,1.2514779219119,0,0,0.00360182775015387,0,0,-0.0417235294976874,0,-60.5617743902685,0.01156732091527
"136",0.0825943604161487,0.790487008461817,0.0269310672332793,0.434958133642254,1.15563757783087,0,0,0.0026112991921321,0,0,-0.0405178451999708,0,-61.3528361048257,0.0101974425121844
"137",0.0822947908041108,-0.778497656398974,0.0101047187296215,0.431647984321247,1.20923768967565,0,0,-0.00530332524540591,0,0,0.0540890651971067,0,-60.580054781128,0.0105187500117716
"138",0.0738796708797502,-0.852171876893827,0.00258020772791147,0.415509670685855,1.09981436924754,0,0,0.0104783878532974,0,0,0.0239130749612047,0,-61.8478966934314,0.0150489982820505
"139",0.0773941169013476,0.794564523158684,0.0122426055837988,-0.440579707420034,1.18695801103276,0,0,-0.00202324839024611,0,0,-0.114761790596508,0,-61.0389733295037,0.00941895393377318
"140",0.0709137060418759,-0.735957755428793,0.00752695879845082,0.452794099113178,1.26450166475978,0,0,0.0017046430501321,0,0,0.0593393433160167,0,-60.9809112253258,0.0062977611341294
"141",0.0786743536944576,-0.774861678059369,0.00593229095121734,0.433931594360795,1.2447496861006,0,0,-0.000448597149586055,0,0,-0.0826101182907045,0,-60.7866912898128,0.00800169244950896
"142",0.112022702994341,-0.786012437774575,0.01234459442166,0.433404826463287,1.13324684996275,0,0,-0.0126730907922649,0,0,0.00393813757926906,0,-61.6875628314728,0.0111999878585359
"143",0.0665388245741736,0.766334683530253,0.0166922812252293,-0.445810851140338,1.17009069902795,0,0,0.00657778604995676,0,0,0.0910373490872695,0,-61.0631649683948,0.00971837004294093
"144",0.0698692210420174,0.791913557947791,-0.00257136377303503,-0.438528279334701,1.21247675561836,0,0,0.00172584134750792,0,0,-0.0572600876735576,0,-60.8414711301197,0.00882811699965778
"145",0.0988755422723274,-0.817122258635675,0.0217664066002648,-0.424521356440438,1.1852365747819,0,0,-0.00881808825906257,0,0,0.10225068091743,0,-61.8059377779825,0.0100233693067444
"146",0.0733167210366189,0.836155284267987,0.0362840191726101,-0.412514007001172,1.22394730201533,0,0,-0.000732478787905739,0,0,0.0543686169859839,0,-62.4509398447363,0.0122219317406759
"147",0.0730137134320255,0.76617146230575,0.00378454877954928,-0.425884940516105,1.27403068071599,0,0,0.00309942616954587,0,0,0.029289087061713,0,-60.8381063851307,0.0087763263151454
"148",0.0738691332102981,-0.762015563385931,0.00699603631675707,-0.433202669496744,1.21678025342401,0,0,0.00312407862124945,0,0,-0.0549136706011512,0,-60.5158394535527,0.00976133978892439
"149",0.0654555032854806,-0.760329210927216,0.00213376217574043,0.419999268022961,1.26686227290964,0,0,-0.00263489614121887,0,0,0.0154954331398103,0,-61.0168557661183,0.0154331504164026
